,C7_imputed_normalized,C1_normalized,C4_normalized,C3_imputed_normalized,words_per_sentence_normalized,real_word_per_normalized,non_real_word_per_normalized,short_sentences_normalized,short_sentences_per_normalized,long_sentences_per_normalized,long_words_per_normalized,pos_words_percent_normalized,neg_words_percent_normalized,uncertain_words_percent_normalized,total_shares_normalized,sales_per_share_normalized,outstanding_share_per_normalized,offering_share_per_normalized,C5_prime_normalized,C6_prime_normalized,I1_normalized
430,-1.71181856710898,-0.47961917550208094,0.46774672911240184,0.05375978419674612,-0.4210821265438916,0.3963881293734955,-0.37808782136008934,-0.689776802211579,0.15453009201118462,-0.15183434606084553,0.18910727835474722,1.4473750699660135,-2.1045691609486505,0.8671424053600255,0.0007435373832797877,-1.2502992108122224,1.574960835734001,-1.567226548993842,1.4740257894179085,-0.23146449502689673,OSIR
431,1.4822776185925584,-0.4089930610123739,-0.025011407934472294,0.08320899801651077,-0.3341835761135556,-1.3100469807431983,1.295208389661363,0.6427631753696328,-0.11510507005833831,0.12178447563396655,-0.8485033379883881,0.6015997531547362,0.3587437131717049,-0.7519119068896909,0.0012840572008327635,1.9567877261891657,-2.3958705432100356,2.4055344729421044,-2.5680665547394885,0.5117708107508483,OVNT
432,1.122837715325312,-0.7358442872271642,0.892137169825528,0.04590267212258528,-0.07882954251030701,1.3425768803272098,-1.3648195689216556,0.9473443488514,-0.029935388057037764,0.03546277195276527,1.0194536339804325,-0.01939535214575845,0.0524192614075012,0.06378682018125366,0.002837154780070071,0.5933130090387917,-0.9686851129415754,0.9512150642162202,-0.8988535753893063,-0.41509023891528957,OWW
433,-1.5966799677994574,0.10791165232545304,-1.0925488078139511,0.061828255182799295,0.2702904907395975,0.8772477544833932,-0.8743714935940949,-0.06401231953802847,-0.6741297518680989,0.6852934407008158,0.21504214025557178,0.49115604468754626,-1.4030582286008602,1.0765458291186512,0.004232505981933099,-1.2930607283708586,2.1671075684202425,-2.1768361445567592,2.0622958726844858,5.5656010386164345,P
434,1.1807146466026637,-0.42633304824929796,-0.7930710648985126,0.05681651697653219,-0.01710178273300389,0.6401876959543427,-0.6283619724318156,2.5811898881398387,0.31177621318542453,-0.31180103384329627,0.47365799489139426,-1.7964830257930278,1.5791741864857047,-0.44815799587300553,0.004188070827345916,0.24580304495020835,-0.957010060503818,0.9397503918811424,-0.8871965259233643,-0.320654084998846,PA
435,0.03417064576443348,-0.1419370280882525,1.0426005600365973,0.0610078921774466,0.6042594649792833,1.3761060258061515,-1.4005427844243226,0.16238765961298765,-0.5644373917160922,0.5751931370361182,-0.25025682894522144,-0.023549376209527222,0.08313377082878583,0.03486078971013561,0.0017666966227434314,-0.6693455187425505,2.147096348518039,-2.156019728954044,2.0415583788433,0.6261124798581211,PANW
436,0.35985708532469846,-0.30905995058862035,-2.005992789681286,0.06626138497605918,0.45815828200654607,0.259241325995419,-0.23852082120323678,-0.3116545034069994,-1.160336393250458,1.1700406423376528,-0.17831852612021978,-0.12996483701189862,0.09268985760593572,0.10483689378493123,0.001638425731942332,-0.2007575689993988,1.634463166748922,-1.6279124660192976,1.5311774749463307,1.106345459920176,PAR
437,0.7283022067403818,-0.09950568269992667,-1.5730356502029805,0.06282143910540276,0.763932199088528,-1.1092314995823307,1.1054462821406286,-0.6263625071725962,-1.862788180817207,1.8596170570946249,-0.3926319797171813,1.599851654471568,-0.31350225712368246,-0.9327521199930869,0.0019524230853182661,0.25894711976565826,0.28424990504995123,-0.2764595113761454,0.2828012191810684,-1.020452240806817,PAY
438,-0.1356520437338475,0.794584116318797,-0.21231888582205236,0.06273160374484034,-0.6544837889465766,-2.2991283109898064,2.2031056628596035,1.2306457460111035,0.561769642139998,-0.5665362620299021,-2.623781832397278,1.4581879901243346,0.7807078139052299,-1.9718384210299789,0.0018928516936283248,-0.8515570081559386,-1.6146052241914854,1.591759900426274,-1.5801089865712277,0.5712285105949428,PBH
439,-1.1043253886459536,-0.30905995058862035,-0.09305171095299213,0.04769408062722231,2.050318016911401,-0.849715095503168,0.8573965480099431,-0.3678801951585045,-1.4982462536608447,1.5034537232660126,-0.5262363041543451,0.4164819362369549,1.466440786307905,-1.8710641461150428,0.0005637998549289341,-1.045224294088032,-0.6027481699208689,0.5927149538386524,-0.5412807984179615,-2.639603425135424,PCRX
440,1.5658209543560098,-0.1419370280882525,0.8551146798521166,0.0637148770951652,-0.9635632990817599,-0.10315615387524187,0.12601580646934957,2.362492458054406,0.9621758010989803,-0.9749388944150842,-0.2586979068184949,-0.5304420827344196,0.19177945048494055,0.29207483692819286,0.009615891929505991,0.024825685844066785,1.354144027119379,-1.3430532275029314,1.2646941626826123,1.0171595228627657,PCS
441,0.6751532651648698,-0.2155327198298713,1.4879661538485256,0.06738449691624204,-0.7333580406062501,0.09329934161545658,-0.07083142589917968,0.9588239920525522,0.9853749220627482,-0.9985929673253011,0.1586918064967445,-0.8329058149707611,0.48460668353763386,0.18904164922909505,0.0011001075435823399,0.8433663600579252,-1.0420382117564304,1.0233061153281968,-0.9725286021757403,-0.1422750326250563,PEC
442,0.21665467633972604,-1.7001169798882385,0.5667823755539132,0.0651273823751625,1.4122431573604994,0.7079763885763894,-0.6984433206122216,-2.1320109774367224,-1.6479079260861267,1.6501327452277403,-1.749084935416917,-0.2053392109942624,1.1373648319388097,-0.9952853626818601,0.0013140512802353392,-0.2242719776023799,0.6717472716383924,-0.6595185001643803,0.635590963649537,-1.4320998089299155,PFMT
443,-0.330986763249709,0.08355634414906662,-1.6478921114970926,0.020309441419368718,-0.3338198091070025,1.1882785770435154,-1.2010881938941596,0.6939265960148958,0.6347142880840263,-0.6409268809499447,-0.12377255094284632,-0.6680099078655423,0.43490994297997543,0.1289850309745515,0.0008968461397296616,-0.6520823326304126,1.0732346116639262,-1.060094391091549,1.0033211650084444,-0.6774133982751369,PFWD
444,0.6340965039105874,-0.113512028065788,-0.9310030707701757,0.0655648994889164,-0.03437232101304703,-0.3623374322518288,0.3829228109055889,-0.1324308469546029,-0.27821348918379707,0.2867853440282937,-1.3449661810076223,1.0802637042284717,0.48661329859363095,-1.299780199997338,0.0008104448614509973,1.135282407852625,-0.6726416546891443,0.6610914350985226,-0.6084511192826069,-0.7298781057847675,PGTI
445,-1.6367556755701003,-0.6120311481886157,-0.08528346603352885,-0.6598858029938329,-1.5850702910880095,0.25912869381665715,-0.23840656402163862,-1.4530652353005606,0.7925380482171427,-0.8019179434573788,0.8118531434771644,-0.7855053942742175,-0.28506037886323327,0.9606581831898297,0.0007263023133914078,-1.2381325230233753,0.15240482260976443,-0.14675907923380765,0.16244187027852283,-0.1422750326250563,PHRM
446,-0.9429869522031717,0.34144373678174916,-0.09389104630786967,0.05719449942919229,-1.0168751780382588,-0.6141698577387708,0.62949534986979,0.6812286187778269,1.3974581782855788,-1.4179839039201858,-0.4456610338739761,-1.2295401017379965,1.1357958081996036,-0.2786502839612676,0.0007930150947787972,-1.0518972861232776,1.5651228888422226,-1.557204566768493,1.4646096152281334,-0.7584952283115174,PINN
447,0.25563780688894605,-0.27721272776133815,-1.1329230210023062,0.06678103144706983,0.5830600074001369,0.548784565929212,-0.5342063363292187,-0.44475731227694304,-0.26541336202101296,0.27385257927874335,-0.5155231268488315,-0.7343423112751886,-0.7693519002932042,1.3997112840180972,0.000758505787532377,0.4213337108387985,-1.2633888704531862,1.2416368925038042,-1.1999028911835334,0.09814781896399043,PLOW
448,0.6351534720950174,0.22386396626339053,-0.1243743195827835,0.07818025860179904,-2.20671140476777,-0.6649708161630763,0.6788704108906526,1.2817930780748,2.148170377662006,-2.172860922774639,-1.3802515861157094,0.5281552944345735,0.7613204424554714,-1.1357215181872171,0.0006374239717310074,1.4149914855815113,-1.3698457146572047,1.3471905038739012,-1.312348020176473,0.5489318817798524,PLTE
449,-1.405460258392258,0.5331989926820083,-0.6536644909356039,0.04640153728809426,-0.27559812476724754,0.5510914763370418,-0.5365779252247449,-0.23850015187069049,0.6460298133233039,-0.6524682098805108,0.7520771653352357,0.45232219550308084,1.0282499851981048,-1.3791759654328957,0.0004945534915496233,-1.1426180661632228,0.3212409518540697,-0.3129004962167506,0.31651273917384176,-0.6088057390635302,PMII
450,-1.7451447955965305,-0.3749173962092965,-0.09389104630786967,0.049472557004778234,-0.19640368544093692,0.7023882399026539,-0.6926580935815825,-0.6055575942570581,0.8039338463388361,-0.8135428439975116,-0.1689711971392129,0.5554248276064316,0.19292776627465769,-0.5364946133909002,0.0008089086424303121,-1.2586873439271251,-0.26435384901412595,0.26176684672177636,-0.22183558787823018,0.21448055441934272,PODD
451,0.8516836016109968,-0.12765493434476227,0.38648200298024277,0.05596258508564929,-0.3373289729931064,0.24982233539948204,-0.22896799589061753,0.3851700272543114,-0.1538717247765218,0.16103956280482642,0.6719918701986295,0.22722027592601693,0.7151659957294446,-0.8425198230644615,0.0013421514401817927,0.9646808533603921,-0.7532061560781821,0.7399478069018218,-0.6864851635189644,-0.29517133324420014,PPO
452,0.5527948508467165,0.4595634377335577,1.2717487173816986,0.06994001914924156,-0.5733922080818199,-0.5254612187988963,0.5429828690630333,-0.6263625071725962,0.1838004519684788,-0.181591806308607,0.057210713105071205,0.09302205216044998,-0.5476625110427511,0.5848233580908874,0.0006758226038612456,1.1881135646232042,-0.0571929876644059,0.0589229972050324,-0.0298975404052925,0.8440336609416181,PRAI
453,-1.637305658953082,-0.8245499150824269,-1.4985561250475448,0.0639812479155528,0.23664713395715573,-0.3216936994324565,0.3428460455367614,-0.40603940816071665,0.09980973534131964,-0.09622962967300235,-2.2630742894275797,0.14907551690666054,0.1195740271845421,-0.1354876444204033,0.0008296379650797886,-1.2465749876486607,-1.0779857650186835,1.058676538014514,-1.0089194095481155,4.2616043684314215,PRGN
454,-0.06889623791642151,0.9159689427692144,0.7877052548438834,0.06951732178829424,0.16156813175025012,0.4970011746377266,-0.48103647154251467,-0.38689096978114657,0.23339714202696668,-0.23203484855914702,-0.3598242407848536,-0.029053126152603914,-1.0351897787397817,1.1436387751651806,0.0006670532646379597,-0.05681216375603882,0.8305735766258822,-0.8174859445849371,0.7805228367039072,0.9789369561723299,PRLB
455,-0.4843325219387425,1.0712163760707523,1.1980552945323897,0.056911103217052644,0.7092165793771941,-1.9269411390786362,1.8664899813591405,-0.7547474621689108,-0.7048440791016567,0.7160762707555038,-1.1465048614865145,0.4039898023289831,-0.02620891884249732,-0.18415485862636588,0.000663886669358496,-0.6384867239694644,-1.1119728740168309,1.0921457678255089,-1.043506786693641,0.21448055441934272,PRMW
456,0.41237447898366664,0.636955305046349,0.6375057843871893,0.06591367372728867,-0.6149897010564966,0.4902671709244978,-0.4741313690767299,1.5419941472911445,0.6283162487562394,-0.6344013199612837,1.136203420189433,0.21056576775018088,-0.30733523497738646,0.25548105499084245,0.0012627272375131716,0.14807062262620932,0.5648123679905345,-0.5534963996098465,0.5382203836421499,0.21448055441934272,PROJ
457,-0.35614838628812984,-0.9684205380789527,-0.0881368801616108,0.060457362953369544,-0.18181400946860685,0.6463420355549016,-0.6347156300317286,0.22365996472287242,0.12077433059408939,-0.11752888461221607,-0.9498728671954867,-0.44239738851590354,-0.7573011860815124,1.183669286613968,0.00028567626366257317,0.3019855785243742,-0.17722601754771794,0.176495937253696,-0.14084069350780964,2.5252061281374476,PRSC
458,0.2594108676771266,1.3727921586221403,1.274939256727418,0.06459998997327163,0.5650613291029716,1.29687893237686,-1.3162141090646018,0.06772621798171542,-0.5773785707056055,0.5881954604853119,0.679722064755365,0.2028849251077808,-0.6073549727237093,0.5584452139548209,0.000521230688101727,0.890312467986901,0.024696418469918015,-0.021371517865218934,0.045430578339356605,0.8440336609416181,PRSS
459,-0.0219912351697336,-0.23070956046181476,0.10067828582386652,0.06273160374484034,-0.8400491160641878,1.1369332506905523,-1.1468462034851892,-0.1324308469546029,0.8211881870955848,-0.8311438341098663,1.1670951420973277,-1.2718125520159274,-0.06759244588463097,1.0639032200427592,0.0009666387606938901,-0.31808036506713633,-0.5162239527086042,0.508095958909852,-0.4587493239089596,-0.272005203248654,PRTS
460,-0.26164683139530936,-0.44388075436083047,-0.5539670997061067,0.06255165466546503,-0.41865636112993754,-0.507676291460011,0.525593292924718,-0.8667047821247523,-0.1972534259498678,0.20493988144619504,-0.7476476438625609,-0.9222819324228133,0.3813968349713692,0.36146664033116443,0.0003808717066425053,0.16990365246938113,-0.8087277022926923,0.794326672926398,-0.7406715572696656,0.21448055441934272,PRVD
461,-0.0203586782944439,2.4549098933549276,0.38447035328305584,0.059811611340552656,-0.16057063980327857,1.3058264531003552,-1.3257233821716452,0.6427631753696328,0.2608824608693836,-0.2599999659817142,0.3121462396054425,-0.26234435471302925,0.0916025848765672,0.20392585338448008,0.000676672567073673,0.014592528229057974,0.1989325394787547,-0.192498600889643,0.2049587198449718,-0.1422750326250563,PSMI
462,-0.727112901732353,0.33114485846668507,-0.1115499145567293,0.06858298803539521,-0.22691049188273013,0.39537167486722014,-0.37705018752059816,2.905735969392475,4.779716860437018,-4.412341426409807,1.4903690681818116,-0.488667201281957,1.015885295826108,-0.6471826216828374,0.000586277201850147,-0.8087218889081447,-0.8759477633154581,0.8602115263764955,-0.8067548290123582,-1.7314803725112995,PSPT
463,-0.0219912351697336,-0.7358442872271642,-1.1903975789649868,0.060457362953369544,-3.555083998587888,1.1227137534921288,-1.1318459460285732,-1.080982374836926,2.5260400834195087,-2.5440945224931517,-0.10760754923464319,0.13743105145125845,-0.8297565840104439,0.8233824933711863,0.00027262573072022925,1.0854642988063534,0.486161057907222,-0.4756760036379343,0.46664737231829045,0.21448055441934272,PTEK
464,-0.6582489749370329,-0.42633304824929796,-1.1273651755126781,-0.005953983568850956,-1.8862684477550355,-0.4313371756446286,0.450780675924016,0.0996587521713508,1.1539908593892925,-1.1704115041973808,-1.0515056698857765,1.3169753684488377,0.08782879043826086,-1.0836294047479909,0.0005528523044855407,-0.7159160467543494,0.3565489604972487,-0.34770612840939025,0.3486737022365621,0.5967103603004118,PUMP
465,0.1964216845064343,-0.12765493434476227,0.0728911477681485,0.0635368822799614,0.8032367596464751,0.929084469398311,-0.9285123273533528,-0.48405042487938776,-1.4714163824942192,1.4770928233139815,0.44636208147635253,1.780762997979299,-1.6019469883162947,0.11614752447312213,0.0020908147143825846,-0.6008248585562203,1.2854344091895236,-1.273620226910785,1.2003223259749503,0.8090586994253107,QLIK
466,0.8960671652046797,-0.7575274760380172,0.8415703021460499,-0.01208110121586406,0.45552943128304035,-0.3221176556459358,0.3432644917968585,-1.569713301952139,-0.919633745079367,0.9307570942405005,0.8805673062672037,-0.8750388000035201,2.295113384020834,-1.9615281119241963,0.0006069819902295946,1.843629849401755,-0.8500366673299121,0.8348081712742077,-0.7812175674588793,0.5489318817798524,QLTY
467,-0.21601603543723225,-0.044795882271245736,-0.1840567975379963,0.06335854822219576,0.8969342151969895,1.1302146901706493,-1.1397575827172606,-0.668469460295406,-1.2930610276232977,1.301359276226915,0.2502308890194672,0.029693444646667472,-0.3421507164395247,0.4295796315706149,0.0009130819052604528,-0.5334240518131222,0.14022272178705067,-0.13478867518732113,0.15130095687012168,0.21448055441934272,QLYS
468,0.4897843994313807,-0.47961917550208094,-1.7100012744861517,0.06608766008487123,0.8719437033688441,-3.7857326952680985,3.6041943295667727,-0.1498159944948278,-1.2958356986502555,1.3040996608315503,-0.8537131765967573,-0.9812550872690597,0.8655514337763139,-0.13304838851438033,0.0013325820799099958,0.2345013705770779,0.42368382688196615,-0.41394955674416134,0.4097917193321332,-0.6774133982751369,QNST
469,0.6220667090412079,-3.052012208180241,0.6732076007719232,0.07069788191460896,0.9594063475623805,-0.5692541621135232,0.5857383167797334,-0.1498159944948278,-1.6514944085626588,1.6536400347709972,-0.2495692072693509,1.307093301175004,-0.6816791799889468,-0.29580564803009834,0.0015975992020397331,0.28328588167480034,0.1229825914438242,-0.11785179403682704,0.13552746969700802,0.21448055441934272,QXM
470,0.8866161563535628,-0.6120311481886157,-0.13606369544540622,0.06539010270610321,0.6381895139844282,-1.1719762055242384,1.1649410053974432,-0.48405042487938776,-1.1710644731363666,1.1806719287812635,-1.118643157083736,0.6316194936409901,2.2024723569387317,-2.984537569527795,0.0018527360994079892,0.6360889244625219,-0.9403031374878987,0.9233486992404237,-0.870547313134166,-0.41509023891528957,RA
471,1.1894419686103188,0.13186199941710974,0.210270315564986,0.060916333394041074,-0.8061182463186769,0.1874086794576139,-0.16577280998445923,2.064374285374603,1.1469973040999304,-1.163289660663332,-0.2494344218205285,-0.3911369064010616,-0.07226449561249414,0.4674318249423689,0.0006376898688593034,2.0294500064320946,-0.3522107242279142,0.3477090044619679,-0.30396939008810187,0.21448055441934272,RACK
